528.6644295302013
528.6521739130435
528.6366666666667
528.6212624584717
528.6092715231788
528.5940594059406
528.5690789473684
528.5508196721312
528.5359477124183
528.5179153094463
528.5032467532468
528.4919093851132
528.4741935483871
528.4565916398714
528.4391025641025
528.4249201277955
528.4108280254777
528.3936507936507
528.379746835443
528.3690851735016
528.3553459119497
528.3322884012539
528.315625
528.3021806853583
528.2919254658385
528.2724458204334
528.2592592592592
528.2492307692307
528.239263803681
528.2232415902141
528.2134146341464
528.2006079027356
528.1545454545454
528.1117824773414
528.0753012048193
528.0360360360361
527.997005988024
527.955223880597
527.9136904761905
527.8724035608309
527.8284023668639
527.7846607669617
527.7441176470588
527.7067448680352
527.6666666666666
527.6297376093295
527.5930232558139
527.5507246376811
527.5115606936416
527.4726224783861
527.433908045977
527.3925501432665
527.3542857142858
527.3162393162393
527.28125
527.2464589235127
527.2090395480226
527.2028169014085
527.188202247191
527.1764705882352
527.1648044692737
527.1559888579387
527.1472222222222
527.1385041551247
527.1243093922652
527.1101928374655
527.0961538461538
527.0794520547945
527.0382513661202
526.9972752043597
526.9592391304348
526.9214092140921
526.8837837837838
526.8463611859838
526.8064516129032
526.7667560321715
526.7299465240642
526.688
526.6462765957447
526.6100795755968
526.574074074074
526.5356200527705
526.4947368421052
526.4566929133858
526.4188481675393
526.3812010443864
526.3385416666666
526.3012987012987
526.2642487046633
526.2273901808785
526.1855670103092
526.1491002570694
526.1076923076923
526.0946291560102
526.079081632653
526.0661577608142
526.0532994923858
526.0405063291139
526.030303030303
526.0201511335013
526.0100502512563
525.9974937343359
525.9825
525.9700748129676
525.957711442786
525.9454094292804
525.9331683168317
525.920987654321
525.9088669950739
525.8968058968059
525.8848039215686
525.8728606356968
525.8609756097561
525.8491484184915
525.8349514563107
525.8232445520581
525.8115942028985
525.7927710843373
525.7788461538462
525.7697841726618
525.7583732057416
525.7446300715991
525.7309523809524
525.7197149643705
525.7061611374407
525.6973995271868
525.683962264151
525.6705882352941
525.6549295774648
525.6416861826698
525.6285046728972
525.6153846153846
525.6
525.584686774942
525.5717592592592
525.5588914549653
525.5506912442396
525.5402298850574
525.5298165137615
525.5194508009154
525.5068493150685
525.492027334852
525.475
525.4603174603175
525.447963800905
525.4334085778781
525.4211711711712
525.4089887640449
525.396860986547
525.3825503355705
525.3683035714286
525.3518930957683
525.34
525.3259423503326
525.3119469026549
525.2980132450331
525.284140969163
525.2703296703297
525.2565789473684
525.2428884026258
525.2270742358079
525.2113289760349
525.1978260869565
525.1822125813449
525.1709956709957
525.1555075593952
525.1422413793103
525.1075268817204
525.0751072961374
525.0406852248394
525.0064102564103
524.9765458422174
524.9446808510638
524.9108280254777
524.875
524.8393234672304
524.8059071729958
524.7768421052632
524.7415966386554
524.7085953878407
524.6757322175732
524.6325678496869
524.5979166666667
524.5634095634096
524.5269709543569
524.488612836439
524.452479338843
524.4164948453608
524.3827160493827
524.347022587269
524.313524590164
524.278118609407
524.2632653061224
524.2484725050916
524.2337398373984
524.2170385395538
524.2004048582996
524.1838383838384
524.1693548387096
524.1529175050301
524.1365461847389
524.124248496994
524.09
524.0778443113772
524.0657370517928
524.051689860835
524.0376984126984
524.0257425742574
524.0098814229249
523.9960552268244
523.9822834645669
523.9685658153242
523.9549019607844
523.9412915851271
523.927734375
523.9142300194932
523.8813229571984
523.8485436893204
523.8178294573644
523.7833655705996
523.7509652509652
523.7206165703276
523.6865384615385
523.6506717850287
523.616858237548
523.585086042065
523.5534351145038
523.5219047619048
523.4885931558936
523.4573055028463
523.4242424242424
523.3894139886578
523.3566037735849
523.3239171374764
523.2932330827068
523.2626641651032
523.2303370786517
523.1981308411215
523.1641791044776
523.1322160148976
523.1022304832713
523.0909090909091
523.0777777777778
523.0665434380776
523.0553505535055
523.0423572744015
523.0257352941177
523.0091743119266
522.992673992674
522.9798903107861
522.9671532846716
522.952641165756
522.9381818181819
522.9219600725953
522.9076086956521
522.8933092224231
522.8790613718412
522.8612612612612
522.8453237410072
522.8312387791741
522.81541218638
522.7996422182468
522.7821428571428
522.7611408199643
522.7419928825623
522.721136767318
522.7056737588653
522.6902654867257
522.6731448763251
522.6384479717813
522.6056338028169
522.5711775043936
522.5385964912281
522.5061295971979
522.4702797202797
522.4380453752182
522.404181184669
522.3686956521739
522.3368055555555
522.3015597920278
522.2681660899653
522.2331606217616
522.201724137931
522.1669535283993
522.1357388316151
522.1029159519726
522.068493150685
522.034188034188
522.0
521.96933560477
521.9370748299319
521.9032258064516
521.8677966101695
521.8510998307953
521.8327702702703
521.8161888701518
521.8013468013468
521.7848739495798
521.7684563758389
521.752093802345
521.7374581939799
521.7212020033389
521.7033333333334
521.6871880199667
521.6710963455149
521.6550580431177
521.6390728476821
521.6198347107438
521.6039603960396
521.5848434925865
521.5657894736842
521.5500821018062
521.5295081967213
521.5090016366612
521.4885620915032
521.4535073409462
521.4185667752442
521.3853658536585
521.3506493506494
521.3160453808752
521.2831715210356
521.2471728594508
521.2145161290323
521.1803542673108
521.1479099678456
521.115569823435
521.0785256410256
521.0448
521.0127795527156
520.9808612440191
520.9490445859873
520.9157392686805
520.8825396825397
520.8478605388273
520.8148734177215
520.783570300158
520.7523659305994
520.7181102362205
520.6855345911949
520.6499215070644
520.6332288401254
520.6165884194053
520.6
520.5834633385335
520.563862928349
520.5443234836703
520.5248447204968
520.5069767441861
520.4891640866873
520.4714064914992
520.4521604938271
520.4345146379045
520.4169230769231
520.3993855606759
520.3819018404907
520.364471669219
520.3440366972477
520.3267175572519
520.3094512195122
520.2907153729071
520.275075987842
520.257966616085
520.2409090909091
520.2223903177005
520.2054380664653
520.1870286576169
520.1701807228916
520.1533834586467
520.1351351351351
520.1184407796102
520.0988023952095
520.0807174887892
520.0641791044776
520.0476900149031
520.03125
520.0118870728083
519.9910979228487
519.9718518518519
519.9541420118343
519.93353028065
519.9129793510325
519.8895434462445
519.8705882352941
519.8516886930984
519.8328445747801
519.8125915080527
519.7953216374269
519.7751824817518
519.7565597667639
519.7365356622998
519.7020348837209
519.6676342525399
519.636231884058
519.6049204052099
519.570809248555
519.5382395382395
519.5057636887608
519.4748201438849
519.4425287356322
519.4074605451937
519.3739255014326
519.3404864091559
519.3057142857143
519.2724679029957
519.2393162393163
519.2076813655761
519.1747159090909
519.1432624113476
519.1118980169972
519.0806223479491
519.0494350282486
519.0169252468265
518.9845070422535
518.9535864978903
518.9199438202247
518.9032258064516
518.8865546218487
518.8699300699301
518.8519553072625
518.8340306834031
518.8133704735376
518.7969401947149
518.7805555555556
518.7600554785021
518.7409972299168
518.7219917012449
518.7044198895028
518.6841379310345
518.6666666666666
518.6492434662998
518.6318681318681
518.6159122085048
518.5958904109589
518.5772913816689
518.5601092896175
518.5388813096862
518.5177111716621
518.4979591836735
518.4782608695652
518.4559023066486
518.439024390244
518.4221921515561
518.4054054054054
518.3886639676114
518.3706199460917
518.3512786002692
518.3319892473119
518.3127516778524
518.2949061662198
518.2757697456493
518.2580213903743
518.237650200267
518.2173333333334
518.1957390146472
518.1768617021277
518.1593625498008
518.1379310344828
518.1178807947019
518.1005291005291
518.0819022457067
518.0646437994723
518.0461133069829
518.0263157894736
518.0052562417872
517.9711286089239
517.9384010484928
517.9031413612565
517.8692810457517
517.8355091383812
517.8031290743155
517.7682291666666
517.7360208062419
517.7012987012987
517.6666666666666
517.6347150259068
517.6028460543338
517.5684754521964
517.5329032258064
517.4987113402062
517.4658944658945
517.4344473007712
517.4017971758665
517.3692307692307
517.3341869398207
517.3017902813299
517.2694763729246
517.2372448979592
517.203821656051
517.1692111959287
517.1499364675984
517.1307106598985
517.1102661596958
517.0911392405063
517.070796460177
517.0492424242424
517.0290037831021
517.0088161209068
516.9899371069182
516.9698492462312
516.948557089084
516.9285714285714
516.9073842302879
516.88625
516.8676654182273
516.8478802992519
516.8256537982566
516.8059701492538
516.7863354037268
516.7655086848636
516.7447335811648
516.7252475247525
516.7058096415327
516.6839506172839
516.6609124537608
516.6256157635468
516.5916359163591
516.558968058968
516.5251533742331
516.4901960784314
516.4589963280293
516.4266503667482
516.3919413919414
516.3548780487805
516.3179049939099
516.2822384428224
516.2466585662212
516.2111650485436
516.1745454545454
516.138014527845
516.1027811366384
516.0688405797101
516.0337756332931
515.9975903614458
515.9626955475331
515.9266826923077
515.890756302521
515.8549160671463
515.8203592814372
515.799043062201
515.7753882915173
515.7529832935561
515.7270560190703
515.7035714285714
515.6777645659929
515.6543942992874
515.632265717675
515.6101895734597
515.5869822485207
515.563829787234
515.5419126328218
515.5200471698113
515.4970553592461
515.4741176470588
515.4524089306698
515.4307511737089
515.4067995310668
515.3852459016393
515.3625730994152
515.338785046729
515.3173862310385
515.2948717948718
515.2735739231665
515.2523255813953
515.2288037166086
515.2064965197216
515.1842410196987
515.1597222222222
515.1375722543353
515.1154734411085
515.0911188004613
515.0679723502304
515.0448791714615
515.0206896551724
514.9965556831229
514.9747706422019
514.950744558992
514.9267734553775
514.904
514.87899543379
514.8551881413911
514.8302961275626
514.8065984072811
514.7818181818182
514.7582292849036
514.7335600907029
514.708946772367
514.6843891402715
514.6598870056497
514.6241534988714
514.5885005636978
514.552927927928
514.5174353205849
514.4820224719101
514.4444444444445
514.4080717488789
514.3717805151176
514.334451901566
514.2972067039107
514.2622767857143
514.2251950947604
514.1904231625836
514.1546162402669
514.1166666666667
514.0788013318535
514.0432372505543
514.0066445182724
513.9690265486726
513.9303867403315
513.8918322295806
513.8500551267916
513.8127753303964
513.7744774477447
513.7373626373626
513.7113062568606
513.6853070175439
513.658269441402
513.6323851203501
513.6065573770492
513.5786026200873
513.5507088331516
513.5217864923748
513.4918389553862
513.4619565217391
513.4343105320304
513.4045553145336
513.3759479956663
513.3474025974026
513.3156756756757
513.2840172786177
513.2513484358144
513.21875
513.1883745963402
513.158064516129
513.1267454350161
513.0954935622318
513.0653804930332
513.0342612419701
512.9989304812834
512.9668803418804
512.9348986125934
512.9040511727079
512.8732694355698
512.8425531914894
512.8119022316685
512.7823779193205
512.7518557794274
512.7192796610169
512.6878306878307
512.6543340380549
512.6219640971489
512.5886075949367
512.5574288724973
512.5242105263158
512.4921135646688
512.4590336134454
512.4281217208814
512.3972746331237
512.365445026178
512.3347280334729
512.3030303030303
512.2724425887266
512.2408759124088
512.1989583333333
512.1571279916753
512.1164241164241
512.0747663551402
512.0342323651453
511.99378238341967
511.95341614906835
511.9131334022751
511.87293388429754
511.83384932920535
511.79278350515466
511.75180226570546
511.71090534979425
511.6711202466598
511.63039014373715
511.59076923076924
511.55122950819674
511.5117707267144
511.4723926380368
511.43105209397345
511.3897959183673
511.3496432212029
511.30957230142565
511.2706002034588
511.2327235772358
511.20304568527916
511.17241379310343
511.1418439716312
511.11234817813767
511.0829120323559
511.05151515151516
511.0191725529768
510.9868951612903
510.95669687814706
510.920523138833
510.88241206030153
510.84437751004015
510.8064192577733
510.7685370741483
510.72972972972974
510.691
510.65234765234766
510.61477045908185
510.57726819541375
510.53884462151393
510.4995024875622
510.4612326043738
510.4230387288977
510.38492063492066
510.3448959365709
510.3059405940594
510.26805143422354
510.2312252964427
510.1934846989141
510.1568047337278
510.120197044335
510.0826771653543
510.04424778761063
510.00785854616896
509.97252208047104
509.9343137254902
509.898139079334
509.86203522504894
509.8260019550342
509.7900390625
509.7531707317073
509.71832358674465
509.682570593963
509.6468871595331
509.6103012633625
509.5747572815534
509.53831231813774
509.5019379844961
509.4656340755082
509.4206963249516
509.37487922705316
509.3272200772201
509.28061716489873
509.23314065510596
509.18479307025984
509.13653846153846
509.08837656099905
509.0393474088292
508.9894534995206
508.9425287356322
508.8937799043062
508.8451242829828
508.79847182425976
508.7519083969466
508.7063870352717
508.66
508.6137012369172
508.5674904942966
508.5213675213675
508.4753320683112
508.42938388625595
508.38257575757575
508.3368022705771
508.29111531190927
508.25401322001886
508.21792452830186
508.181903864279
508.1450094161959
508.1091251175917
508.07142857142856
508.0356807511737
508.0
507.96157450796625
507.9241573033708
507.88774555659495
507.85046728971963
507.81605975723625
507.78078358208955
507.7446411929171
507.70856610800746
507.673488372093
507.6384758364312
507.6044568245125
507.56864564007424
507.53290083410565
507.4972222222222
507.46253469010173
507.4279112754159
507.393351800554
507.3551660516605
507.32073732718897
507.28453038674036
507.2483900643974
507.2123161764706
507.1763085399449
507.14036697247707
507.10540788267645
507.07142857142856
507.0338517840805
506.99908592321754
506.9634703196347
506.9270072992701
506.89152233363717
506.8570127504554
506.8216560509554
506.78545454545457
506.75022706630335
506.7150635208711
506.67996373526745
506.6449275362319
506.6108597285068
506.5759493670886
506.5420054200542
506.5063176895307
506.4706943192065
506.43693693693695
506.4023402340234
506.36870503597123
506.3342318059299
506.2989228007181
506.26367713004487
506.22759856630825
506.19158460161145
506.1556350626118
506.1197497765862
506.08392857142854
506.04727921498665
506.01247771836006
505.97684772929654
505.94039145907476
505.90577777777776
505.8712255772647
505.83673469387753
505.8014184397163
505.76616474756423
505.7300884955752
505.6958443854996
505.660777385159
505.62577228596643
505.5908289241623
505.5568281938326
505.5220070422535
505.4863676341249
505.4525483304042
505.41878841088675
505.38508771929827
505.3523225241017
505.31873905429075
505.28521434820647
505.25174825174827
505.20873362445417
505.1666666666667
505.1238012205754
505.08101045296166
505.03829416884247
504.99652173913046
504.9548218940052
504.9123263888889
504.86990459670426
504.82842287694973
504.78614718614716
504.7448096885813
504.7026793431288
504.66148531951643
504.6194995685936
504.57758620689657
504.5357450473729
504.49397590361446
504.4531384350817
504.41237113402065
504.3716738197425
504.3301886792453
504.28877463581836
504.2474315068493
504.20701454234387
504.1752136752137
504.14346712211784
504.11092150170646
504.079283887468
504.04855195911415
504.016170212766
503.98384353741494
503.9515717926933
503.9193548387097
503.8871925360475
503.8542372881356
503.8221845893311
503.7901861252115
503.7497886728656
503.7094594594595
503.6691983122363
503.62900505902195
503.58887952822244
503.54882154882154
503.50883095037847
503.46974789915964
503.42989084802684
503.39010067114094
503.34953897736796
503.3098827470687
503.2702928870293
503.2299331103679
503.18964076858816
503.1494156928214
503.11009174311926
503.0708333333333
503.0308076602831
502.9900166389351
502.95095594347464
502.91112956810633
502.8713692946058
502.83167495854065
502.79287489643747
502.762417218543
502.73118279569894
502.7
502.6696944673823
502.6394389438944
502.60840890354496
502.57825370675454
502.54650205761317
502.51644736842104
502.48562037797865
502.4548440065681
502.42411812961444
502.39344262295083
502.36281736281734
502.33224222585926
502.30253475061323
502.27287581699346
502.2424489795918
502.2120717781403
502.18255908720454
502.1530944625407
502.1220504475183
502.09186991869916
502.06092607636066
502.0202922077922
501.9821573398216
501.94408427876823
501.90526315789475
501.86650485436894
501.8286176232821
501.78998384491115
501.75221953188054
501.71370967741933
501.67526188557616
501.63687600644124
501.5993563958166
501.5610932475884
501.52208835341366
501.48475120385234
501.4450681635926
501.40705128205127
501.369095276221
501.3312
501.2933653077538
501.2555910543131
501.21787709497204
501.1802232854864
501.1418326693227
501.1050955414013
501.0763723150358
501.0476947535771
501.0190627482129
500.9896825396825
500.96193497224425
500.93264659271
500.9034045922407
500.875
500.84664031620554
500.8167456556082
500.7876874506709
500.75867507886437
500.7304964539007
500.7023622047244
500.67427222659325
500.64622641509436
500.61822466614296
500.5902668759812
500.5607843137255
500.532131661442
500.50430696945966
500.4765258215962
500.4487881157154
500.4203125
500.391881342701
500.3619344773791
500.3335931410756
500.30607476635515
500.27782101167315
500.2503888024883
500.2214452214452
500.194099378882
500.16757176105506
500.14031007751936
500.1123160340821
500.0843653250774
500.05491105955144
500.02782071097374
500.0
499.96527777777777
499.93060909791825
499.8944530046225
499.85912240184757
499.82384615384615
499.78862413528054
499.7542242703533
499.7175748273216
499.6825153374233
499.6467432950192
499.61179173047475
499.5761285386381
499.54128440366975
499.5072574484339
499.4725190839695
499.43707093821513
499.4024390243902
499.36785986290937
499.33409436834097
499.29885931558937
499.2644376899696
499.22930903568715
499.19347496206376
499.1592115238817
499.125
499.0984102952309
499.071860816944
499.0453514739229
499.01963746223566
498.99245283018865
498.9668174962293
498.94046721929163
498.91415662650604
498.88638073739656
498.86015037593984
498.824192336589
498.7882882882883
498.754688672168
498.72038980509745
498.685393258427
498.65194610778445
498.6178010471204
498.5829596412556
498.5496639283047
498.5156716417911
498.48173005219985
498.4478390461997
498.4139985107967
498.3802083333333
498.346468401487
498.31277860326895
498.279138827023
498.24554896142433
498.2120088954781
498.1785185185185
498.1443375277572
498.1109467455621
498.0768662232077
498.04357459379617
498.01033210332105
497.9845132743363
497.9594694178335
497.93519882179675
497.9102281089036
497.8845588235294
497.85966201322555
497.8348017621145
497.8092443140132
497.7844574780059
497.75897435897434
497.7342606149341
497.70811997073884
497.6820175438597
497.65595325054784
497.63065693430656
497.6061269146608
497.5801749271137
497.55426074289875
497.5291120815138
497.504
497.4781976744186
497.4538852578068
497.4281567489115
497.4024655547498
497.3782608695652
497.35047067342504
497.32489146164977
497.3000723065799
497.27601156069363
497.2505415162455
497.21861471861473
497.1860129776496
497.1541786743516
497.12095032397406
497.0892086330935
497.0567936736161
497.02514367816093
496.9935391241924
496.96197991391676
496.9304659498208
496.8989971346705
496.86685755189694
496.8333333333333
496.80128663330953
496.76928571428573
496.7373304782298
496.70542082738945
496.6742694226657
496.6424501424501
496.6099644128114
496.57894736842104
496.547263681592
496.515625
496.48403122782116
496.45248226950355
496.4280652019844
496.40226628895186
496.37791932059446
496.35360678925036
496.3286219081272
496.3050847457627
496.28087508821454
496.2574047954866
496.23467230443975
496.2112676056338
496.1857846586911
496.1617440225035
496.1377371749824
496.11306179775283
496.08912280701753
496.06591865357643
496.04204625087596
496.0175070028011
495.9930020993702
495.96223776223775
495.93011879804334
495.90013966480444
495.8688066992324
495.83821478382146
495.80766550522645
495.77646239554315
495.7446068197634
495.71418636995827
495.68380820013897
495.65208333333334
495.6217904233171
495.5901525658807
495.55855855855856
495.52839335180056
495.4975778546713
495.4668049792531
495.43607463718035
495.4053867403315
495.37474120082817
495.3441379310345
495.31426602343214
495.28374655647383
495.2532690984171
495.22214580467676
495.1979381443299
495.17445054945057
495.1503088538092
495.1268861454047
495.1028101439342
495.0780821917808
495.0533880903491
495.02941176470586
495.00615174299384
494.98224043715845
494.95836177474405
494.93451568894955
494.9113837764144
494.8876021798365
494.8631722260041
494.8387755102041
494.8150917743032
494.7907608695652
494.76714188730483
494.7428765264586
494.7193220338983
494.69579945799455
494.6716316858497
494.64817320703656
494.6240703177823
494.5945945945946
494.56313301823093
494.5323886639676
494.5016857720836
494.4710242587601
494.440404040404
494.4098250336474
494.3806321452589
494.3508064516129
494.32102081934187
494.289932885906
494.2595573440644
494.2298927613941
494.198928332217
494.169344042838
494.1384615384615
494.10895721925135
494.07882431529725
494.0493991989319
494.01934623082053
493.9893333333333
493.95936042638243
493.9294274300932
493.89886892880907
493.8683510638298
493.84584717607976
493.8227091633466
493.79960185799604
493.7771883289125
493.754141815772
493.7317880794702
493.7094639311714
493.68650793650795
493.66424322538006
493.6420079260238
493.619801980198
493.59696569920845
493.57481872116017
493.55335968379444
493.53061224489795
493.5078947368421
493.48389217619984
493.46189224704335
493.4392646093237
493.4166666666667
493.39409836065573
493.3715596330275
493.34839554682384
493.3259162303665
493.302812295618
493.281045751634
493.2580013063357
493.23433420365535
493.21135029354207
493.1883963494133
493.1661237785016
493.14453125
493.121014964216
493.09882964889465
493.07667316439245
493.05454545454546
493.0324464633355
493.0103761348898
492.98768632534023
492.9650259067358
492.9430420711974
492.92173350582146
492.89980607627666
492.8779069767442
492.85539057456424
492.83354838709676
492.81237911025147
492.78994845360825
492.76754668383774
492.74453024453027
492.72218649517686
492.7005141388175
492.67886962106616
492.6566110397946
492.63502245028866
492.6128205128205
492.5912876361307
492.57042253521126
492.5489443378119
492.52685421994886
492.5041533546326
492.4821200510856
492.4594767070836
492.4375
492.4161886551944
492.3949044585987
492.37301082113305
492.3505089058524
492.3293070565798
492.30559085133416
492.2838095238095
492.26269035532994
492.2409638554217
492.21989860583017
492.19189360354653
492.1639240506329
492.1359898798229
492.10682680151706
492.07770056854076
492.04924242424244
492.02145110410095
491.9924337957125
491.96345305608065
491.9357682619647
491.90811831340466
491.8805031446541
491.85229415461976
491.8247487437186
491.79723791588196
491.7685069008783
491.7404388714734
491.71303258145366
491.68440826549784
491.65707133917397
491.62914321450904
491.601875
491.57464084946906
491.54744069912607
491.51965065502185
491.4993765586035
491.4772585669782
491.45641344956414
491.4355942750467
491.41355721393035
491.3921690490988
491.37142857142857
491.35009310986965
491.3287841191067
491.30812151270925
491.28748451053286
491.26749226006194
491.24690594059405
491.22572665429806
491.20395550061806
491.18406423718346
491.16358024691357
491.1425046267736
491.1214549938348
491.09981515711644
491.07943349753697
491.0578461538461
491.03751537515376
491.0165949600492
490.98955773955777
490.96132596685084
490.93374233128833
490.90680564071124
490.8805147058824
490.85425597060623
490.82741738066096
490.8006116207951
490.77383863080684
490.7470983506414
490.7197802197802
490.69249542403907
490.66524390243904
490.6380255941499
490.6108404384897
490.5842970176506
490.5571776155718
490.53009118541036
490.503645200486
490.47723132969037
490.4502427184466
490.4232868405094
490.3963636363636
490.3694730466384
490.34261501210653
490.3224440411373
490.30108827085854
490.2797583081571
490.2596618357488
490.2395896197948
490.2189384800965
490.19770946353225
490.17710843373493
490.15653220951236
490.13598074608905
490.11605532170773
490.0949519230769
490.07447447447447
490.0528211284514
490.0323935212957
490.0113908872902
489.9904134212103
489.9688622754491
489.9473369239976
489.92703349282294
489.9067543335326
489.88649940262843
489.86567164179104
489.84546539379477
489.824686940966
489.803337306317
489.7837998808815
489.7625
489.7424152290303
489.7217598097503
489.70112893642306
489.68052256532064
489.659940652819
489.6399762752076
489.61944279786604
489.59952606635073
489.57844878626406
489.55798816568046
489.53696037847425
489.5159574468085
489.49556999409333
489.47520661157023
489.45486725663716
489.43455188679246
489.41426045963465
489.3928150765607
489.3719835197175
489.3517647058824
489.33039388594943
489.3096357226792
489.28831473869644
489.2670187793427
489.2457478005865
489.225674091442
489.2038664323374
489.18325526932085
489.16266822703335
489.1421052631579
489.1215663354763
489.10105140186914
489.08056042031524
489.0600933488915
489.0396501457726
489.01864801864804
488.9976703552708
488.97729918509896
488.956369982548
488.9354651162791
488.91458454386986
488.89488966318237
488.874637260592
488.85498839907194
488.8342028985507
488.8128621089224
488.7857556456283
488.759837962963
488.73337189126664
488.7057803468208
488.6793760831889
488.65300230946883
488.6272360069244
488.60034602076126
488.57463976945246
488.5478110599078
488.5210132412205
488.49539700805525
488.4692351926395
488.44310344827585
488.41585295807005
488.3892078071183
488.3631669535284
488.33658256880733
488.30945558739256
488.28350515463916
488.2575844304522
488.23112128146454
488.20468839336763
488.1782857142857
488.15134209023415
488.1312785388128
488.11009697661154
488.08950969213225
488.0695156695157
488.0489749430524
488.0278884462151
488.0068259385666
487.9869243888573
487.9664772727273
487.94548551959116
487.9250851305335
487.90470788428814
487.88321995464855
487.86232294617565
487.841449603624
487.8205998868138
487.79977375565613
487.7789711701526
487.7587570621469
487.7380011293055
487.71726862302484
487.6965595036661
487.67812852311164
487.6574647887324
487.63626126126127
487.61001688238605
487.5826771653543
487.55593029792016
487.52921348314607
487.5030881527232
487.476430976431
487.4486819966349
487.42152466367713
487.39495798319325
487.36786114221724
487.3407946278679
487.31431767337807
487.2884292901062
487.2625698324022
487.2361809045226
487.20982142857144
487.1829336307864
487.1571906354515
487.1309192200557
487.1046770601336
487.07846410684476
487.05172413793105
487.0255697609783
486.99944444444446
